date,Open,High,Low,Close
2020-03-04,121.82,122.0,121.82,121.95
2020-03-05,121.95,122.1,121.92,121.98
2020-03-06,121.94,122.22,121.94,122.14
2020-03-09,122.24,123.33,122.24,122.97
2020-03-10,122.98,123.25,122.4,122.6
2020-03-11,122.6,122.65,122.3,122.6
2020-03-12,122.6,123.0,122.6,122.7
2020-03-13,123.0,123.0,122.09,122.21
2020-03-16,122.26,122.9,122.02,122.07
2020-03-17,122.06,122.06,121.74,121.79
2020-03-18,121.7,121.8,121.57,121.79
2020-03-19,121.65,121.93,121.42,121.48
2020-03-20,121.48,121.72,121.48,121.7
2020-03-23,121.86,122.31,121.86,122.3
2020-03-24,122.29,122.4,122.05,122.31
2020-03-25,122.31,122.36,122.2,122.33
2020-03-26,122.3,122.69,122.3,122.6
2020-03-27,122.65,122.94,122.61,122.8
2020-03-30,122.8,122.97,122.8,122.96
2020-03-31,122.67,123.21,122.67,123.19
2020-04-01,123.32,124.14,123.32,123.42
2020-04-02,123.42,123.59,123.26,123.27
2020-04-03,123.28,123.41,123.18,123.21
2020-04-07,123.31,124.0,123.31,123.86
2020-04-08,123.91,124.58,123.91,124.38
2020-04-09,124.62,124.8,124.13,124.52
2020-04-10,124.58,124.59,124.09,124.28
2020-04-13,124.28,124.48,124.19,124.46
2020-04-14,124.48,124.52,124.46,124.5
2020-04-15,124.61,125.09,124.6,125.09
2020-04-16,125.08,125.31,124.88,124.96
2020-04-17,124.96,125.14,124.81,124.88
2020-04-20,124.88,125.0,124.8,124.88
2020-04-21,124.88,124.99,124.76,124.94
2020-04-22,125.01,125.4,125.01,125.39
2020-04-23,125.36,125.86,125.36,125.79
2020-04-24,125.77,126.19,125.63,125.86
2020-04-27,125.86,126.03,125.82,125.9
2020-04-28,125.9,126.04,125.8,126.03
2020-04-29,126.81,126.81,126.05,126.4
2020-04-30,126.3,126.44,126.24,126.44
2020-05-06,126.43,126.48,126.17,126.18
2020-05-07,126.17,126.17,125.3,125.45
2020-05-08,125.45,125.45,125.25,125.28
2020-05-11,125.21,125.31,124.86,125.01
2020-05-12,125.0,125.35,124.95,125.19
2020-05-13,125.32,125.32,125.04,125.12
2020-05-14,125.12,125.379,124.908,125.324
2020-05-15,125.38,125.57,125.326,125.536
2020-05-18,125.535,125.535,125.088,125.102
2020-05-19,124.9,125.06,124.85,124.91
2020-05-20,124.85,124.89,124.4,124.508
2020-05-21,124.508,124.734,124.441,124.534
2020-05-22,124.535,125.109,124.535,125.08
2020-05-25,124.61,125.109,124.61,124.758
2020-05-26,124.8,124.808,123.901,124.079
2020-05-27,124.035,124.296,123.67,123.787
2020-05-28,123.8,124.17,123.8,124.028
2020-05-29,124.028,124.164,123.891,123.892
2020-06-01,123.937,123.969,123.65,123.721
2020-06-02,123.7,123.7,123.05,123.138
2020-06-03,123.0,123.0,122.715,122.826
2020-06-04,122.846,122.936,122.649,122.701
2020-06-05,122.7,122.795,122.561,122.568
2020-06-08,122.499,122.969,122.451,122.889
2020-06-09,122.877,123.26,122.877,122.959
2020-06-10,122.952,123.122,122.64,122.651
2020-06-11,122.696,122.909,122.67,122.826
2020-06-12,122.95,123.236,122.936,123.011
2020-06-15,123.0,123.2,122.91,123.149
2020-06-16,122.87,122.87,122.428,122.472
2020-06-17,122.472,122.49,122.0,122.01
2020-06-18,122.209,122.35,121.931,121.971
2020-06-19,122.12,122.12,121.708,121.8
2020-06-22,121.862,121.957,121.717,121.942
2020-06-23,121.926,121.94,121.4,121.401
2020-06-24,121.627,121.928,121.62,121.898
2020-06-29,121.922,122.198,121.883,122.145
2020-06-30,122.14,122.14,121.888,121.996
2020-07-01,122.116,122.25,122.02,122.158
2020-07-02,122.158,122.442,122.009,122.294
2020-07-03,122.28,122.287,122.085,122.145
2020-07-06,122.01,122.01,121.4,121.416
2020-07-07,121.099,121.33,120.6,121.098
2020-07-08,121.1,121.294,120.702,120.875
2020-07-09,120.874,120.994,120.699,120.887
2020-07-10,120.894,121.306,120.894,121.253
2020-07-13,121.203,121.8,120.7,120.94
2020-07-14,121.109,121.61,121.109,121.4
2020-07-15,121.13,121.649,121.124,121.617
2020-07-16,121.579,122.363,121.523,122.016
2020-07-17,122.017,122.3,121.703,121.801
2020-07-20,121.718,121.851,121.0,121.543
2020-07-21,121.52,121.892,121.4,121.769
2020-07-22,121.799,122.209,121.62,122.202
2020-07-23,122.211,122.568,121.988,122.492
2020-07-24,122.491,122.558,122.166,122.361
2020-07-27,122.331,122.529,122.31,122.49
2020-07-28,122.485,122.485,122.166,122.248
2020-07-29,122.24,122.248,122.105,122.112
2020-07-30,122.0,122.04,121.922,121.985
2020-07-31,121.926,121.955,121.737,121.756
2020-08-03,121.66,121.696,120.7,121.656
2020-08-04,121.638,121.698,121.513,121.671
2020-08-05,121.688,121.89,121.688,121.726
2020-08-06,121.612,121.69,121.523,121.621
2020-08-07,121.572,121.697,121.506,121.616
2020-08-10,121.59,121.669,121.541,121.611
2020-08-11,121.6,121.613,121.501,121.588
2020-08-12,121.585,121.59,121.1,121.166
2020-08-13,121.166,121.379,121.083,121.278
2020-08-14,121.227,121.425,121.161,121.301
2020-08-17,121.33,121.449,121.303,121.429
2020-08-18,121.401,121.507,121.332,121.507
2020-08-19,121.42,121.52,121.385,121.39
2020-08-20,121.429,121.43,121.098,121.122
2020-08-21,121.11,121.28,121.101,121.144
2020-08-24,121.102,121.172,121.102,121.12
2020-08-25,121.12,121.135,120.85,120.866
2020-08-26,120.87,120.939,120.732,120.745
2020-08-27,120.772,120.772,120.48,120.485
2020-08-28,120.44,120.503,120.372,120.403
2020-08-31,120.419,120.51,120.354,120.488
2020-09-01,120.56,120.905,120.512,120.853
2020-09-02,120.849,120.881,120.7,120.715
2020-09-03,120.666,120.697,120.48,120.692
2020-09-04,120.677,120.678,120.49,120.496
2020-09-07,120.54,120.62,120.211,120.212
2020-09-08,120.202,120.457,120.165,120.428
2020-09-09,120.428,120.659,120.428,120.541
2020-09-10,120.541,120.83,120.508,120.777
2020-09-11,120.813,120.898,120.642,120.706
2020-09-14,120.707,120.707,120.351,120.495
2020-09-15,120.46,120.745,120.455,120.626
2020-09-16,120.656,120.723,120.607,120.675
2020-09-17,120.69,120.791,120.676,120.71
2020-09-18,120.66,121.002,120.626,120.714
2020-09-21,120.73,121.099,120.707,121.058
2020-09-22,121.06,121.261,120.994,121.217
2020-09-23,121.218,121.298,121.102,121.182
2020-09-24,121.225,121.253,121.076,121.081
2020-09-25,121.08,121.122,120.863,120.955
2020-09-28,120.954,120.963,120.711,120.854
2020-09-29,120.805,120.845,120.731,120.746
2020-09-30,120.756,120.977,120.665,120.7
2020-10-09,120.7,120.701,120.501,120.523
2020-10-12,120.523,120.686,120.406,120.6
2020-10-13,120.6,120.699,120.367,120.436
2020-10-14,120.408,120.551,120.392,120.429
2020-10-15,120.42,120.516,120.25,120.291
2020-10-16,120.303,120.573,120.303,120.481
2020-10-19,120.527,120.75,120.434,120.729
2020-10-20,120.699,120.84,120.609,120.771
2020-10-21,120.782,120.98,120.652,120.878
2020-10-22,120.862,121.041,120.862,121.001
2020-10-23,121.001,121.058,120.819,120.823
2020-10-26,120.815,120.903,120.7,120.71
2020-10-27,120.701,121.001,120.7,120.942
2020-10-28,120.991,121.081,120.79,120.875
2020-10-29,120.925,120.968,120.808,120.82
2020-10-30,120.823,120.996,120.821,120.961
2020-11-02,120.961,121.299,120.961,121.177
2020-11-03,121.19,121.302,121.08,121.136
2020-11-04,121.195,121.238,119.588,121.214
2020-11-05,121.183,121.2,121.082,121.083
2020-11-06,121.085,121.085,120.622,120.916
2020-11-09,120.866,120.965,120.606,120.734
2020-11-10,120.614,120.899,120.614,120.768
2020-11-11,120.735,120.9,120.729,120.752
2020-11-12,120.752,120.756,120.435,120.701
2020-11-13,120.651,120.739,120.374,120.442
2020-11-16,120.442,120.671,120.442,120.646
2020-11-17,120.65,120.877,120.521,120.579
2020-11-18,120.601,120.606,120.4,120.412
2020-11-19,120.421,120.421,120.318,120.347
2020-11-20,120.334,120.4,120.181,120.347
2020-11-23,120.361,120.66,120.361,120.657
2020-11-24,120.611,120.722,120.52,120.524
2020-11-25,120.524,120.602,120.445,120.585
2020-11-26,120.603,120.657,120.535,120.551
2020-11-27,120.553,120.612,120.497,120.504
2020-11-30,120.504,120.789,120.454,120.786
2020-12-01,120.78,120.78,120.57,120.599
2020-12-02,120.615,120.641,120.534,120.633
2020-12-03,120.618,120.632,120.505,120.542
2020-12-04,120.536,120.745,120.536,120.735
2020-12-07,120.729,120.871,120.654,120.668
2020-12-08,120.668,120.74,120.668,120.718
2020-12-09,120.724,120.765,120.702,120.764
2020-12-10,120.661,120.775,120.661,120.763
2020-12-11,120.747,120.763,120.578,120.623
2020-12-14,120.623,120.63,120.474,120.515
2020-12-15,120.589,120.785,120.52,120.718
2020-12-16,120.722,120.821,120.708,120.784
2020-12-17,120.851,120.879,120.723,120.736
2020-12-18,120.703,120.75,120.65,120.666
2020-12-21,120.653,120.849,120.602,120.809
2020-12-22,120.796,121.053,120.796,121.028
2020-12-23,121.028,121.134,121.008,121.098
2020-12-24,121.092,121.229,121.07,121.121
2020-12-25,121.121,121.316,121.087,121.251
2020-12-28,121.251,121.4,121.121,121.131
2020-12-29,121.25,121.267,121.083,121.2
2020-12-30,121.202,121.38,121.195,121.266
2020-12-31,121.312,121.373,121.223,121.312
2021-01-04,121.128,121.315,121.098,121.124
2021-01-05,121.124,121.268,121.103,121.242
2021-01-06,121.243,121.55,121.243,121.493
2021-01-07,121.5,121.596,121.48,121.564
2021-01-08,121.565,121.6,121.466,121.509
2021-01-11,121.599,121.599,121.366,121.392
2021-01-12,121.395,121.551,121.375,121.518
2021-01-13,121.522,121.777,121.522,121.757
2021-01-14,121.805,122.1,121.8,122.008
2021-01-15,122.02,122.026,121.813,121.86
2021-01-18,121.881,121.91,121.655,121.692
2021-01-19,121.65,121.7,121.417,121.468
2021-01-20,121.51,121.669,121.469,121.663
2021-01-21,121.63,121.82,121.59,121.81
2021-01-22,121.8,121.865,121.65,121.865
2021-01-25,121.8,121.876,121.718,121.868
2021-01-26,121.705,121.812,121.42,121.452
2021-01-27,121.404,121.547,121.367,121.48
2021-01-28,121.43,121.495,121.316,121.386
2021-01-29,121.386,121.445,120.957,121.41
2021-02-01,121.402,121.609,121.321,121.529
2021-02-02,121.529,121.833,121.477,121.591
2021-02-03,121.595,121.77,121.53,121.666
2021-02-04,121.666,121.772,121.563,121.638
2021-02-05,121.598,121.607,121.435,121.447
2021-02-08,121.405,121.457,121.1,121.307
2021-02-09,121.307,121.318,121.13,121.294
2021-02-10,121.261,121.587,121.195,121.466
2021-02-18,121.471,121.471,121.33,121.349
2021-02-19,121.34,121.399,121.305,121.365
2021-02-22,121.36,121.431,121.252,121.419
2021-02-23,121.37,121.55,121.37,121.549
2021-02-24,121.55,121.779,121.55,121.771
2021-02-25,121.771,121.787,121.677,121.756
2021-02-26,121.66,121.76,121.483,121.508
2021-03-01,121.5,121.525,121.465,121.503
2021-03-02,121.503,121.994,121.448,121.983
2021-03-03,121.898,122.085,121.771,121.904
2021-03-04,121.901,121.919,121.806,121.852
2021-03-05,121.805,121.994,121.715,121.991
2021-03-08,121.948,121.998,121.813,121.99
2021-03-09,121.88,121.988,121.814,121.854
2021-03-10,121.804,121.938,121.725,121.929
2021-03-11,121.96,121.96,121.804,121.844
2021-03-12,121.8,121.945,121.702,121.854
2021-03-15,121.861,121.861,121.75,121.791
2021-03-16,121.78,121.78,121.615,121.627
2021-03-17,121.634,121.74,121.634,121.673
2021-03-18,121.623,121.687,121.6,121.618
2021-03-19,121.605,121.689,121.552,121.594
2021-03-22,121.571,121.657,121.571,121.61
2021-03-23,121.6,121.688,121.598,121.639
2021-03-24,121.667,121.794,121.65,121.79
2021-03-25,121.76,121.918,121.74,121.885
2021-03-26,121.885,121.933,121.706,121.72
2021-03-29,121.72,121.75,121.657,121.71
2021-03-30,121.682,121.933,121.682,121.902
2021-03-31,121.9,121.962,121.795,121.934
2021-04-01,121.935,122.019,121.839,121.9
2021-04-02,121.899,122.166,121.835,122.082
2021-04-06,122.032,122.032,121.901,122.004
2021-04-07,121.991,122.06,121.897,121.987
2021-04-08,121.987,121.994,121.821,121.829
2021-04-09,121.756,121.858,121.756,121.825
2021-04-12,121.825,122.146,121.81,122.049
2021-04-13,122.001,122.35,122.001,122.313
2021-04-14,122.319,122.532,122.223,122.273
2021-04-15,122.32,122.391,122.243,122.279
2021-04-16,122.229,122.39,122.18,122.339
2021-04-19,122.352,122.392,122.208,122.261
2021-04-20,122.265,122.369,122.265,122.322
2021-04-21,122.272,122.556,122.272,122.555
2021-04-22,122.555,122.555,122.317,122.457
2021-04-23,122.48,122.798,122.406,122.746
2021-04-26,122.756,122.756,122.561,122.581
2021-04-27,122.537,122.67,122.452,122.483
2021-04-28,122.426,122.483,122.284,122.398
2021-04-29,122.398,122.568,122.316,122.452
2021-04-30,122.46,122.625,122.403,122.6
2021-05-06,122.6,122.849,122.427,122.633
2021-05-07,122.627,122.699,122.465,122.587
2021-05-10,122.591,122.697,122.582,122.65
2021-05-11,122.66,123.1,122.66,122.892
2021-05-12,122.896,122.937,122.813,122.9
2021-05-13,122.9,122.9,122.663,122.726
2021-05-14,122.702,122.788,122.7,122.739
2021-05-17,122.738,122.952,122.699,122.887
2021-05-18,122.96,122.976,122.731,122.856
2021-05-19,122.856,123.088,122.807,123.059
2021-05-20,123.001,123.28,122.881,123.229
2021-05-21,123.241,123.378,123.113,123.351
2021-05-24,123.301,123.517,123.153,123.377
2021-05-25,123.379,123.379,123.078,123.167
2021-05-26,123.165,123.266,123.05,123.225
2021-05-27,123.226,123.227,123.13,123.134
2021-05-28,123.14,123.178,123.008,123.132
2021-05-31,123.14,123.14,122.78,122.902
2021-06-01,122.92,123.146,122.902,123.071
2021-06-02,123.06,123.06,122.98,122.985
2021-06-03,122.985,123.019,122.858,122.966
2021-06-04,122.966,123.052,122.936,123.015
2021-06-07,123.0,123.0,122.871,122.876
2021-06-08,122.888,123.018,122.877,122.896
2021-06-09,122.9,122.9,122.85,122.86
2021-06-10,122.86,122.93,122.86,122.888
2021-06-11,122.862,122.917,122.688,122.712
2021-06-15,122.697,122.72,122.612,122.69
2021-06-16,122.689,122.937,122.551,122.937
2021-06-17,122.9,122.968,122.812,122.873
2021-06-18,122.873,122.988,122.818,122.968
2021-06-21,122.959,123.277,122.948,123.227
2021-06-22,123.19,123.19,123.106,123.161
2021-06-23,123.148,123.169,123.076,123.13
2021-06-24,123.168,123.168,123.019,123.047
2021-06-25,123.013,123.118,123.011,123.091
2021-06-28,123.09,123.318,123.041,123.231
2021-06-29,123.198,123.388,123.08,123.378
2021-06-30,123.348,123.699,123.298,123.523
2021-07-01,123.473,123.699,123.43,123.485
2021-07-02,123.44,123.592,123.437,123.467
2021-07-05,123.42,123.636,123.418,123.482
2021-07-06,123.482,123.546,123.435,123.518
2021-07-07,123.53,123.779,123.443,123.655
2021-07-08,123.66,123.85,123.66,123.837
2021-07-09,123.834,123.889,123.761,123.887
2021-07-12,123.887,123.934,123.724,123.912
2021-07-13,123.991,124.286,123.95,124.212
2021-07-14,124.212,124.318,124.01,124.279
2021-07-15,124.23,124.273,123.99,124.022
2021-07-16,124.02,124.148,123.973,124.1
2021-07-19,124.06,124.15,124.051,124.114
2021-07-20,124.135,124.394,124.08,124.204
2021-07-21,124.162,124.38,124.162,124.321
2021-07-22,124.272,124.371,124.211,124.341
2021-07-23,124.391,124.397,124.279,124.386
2021-07-26,124.386,124.805,124.386,124.701
2021-07-27,124.652,124.989,124.42,124.856
2021-07-28,124.905,124.983,124.41,124.721
2021-07-29,124.721,124.812,124.61,124.646
2021-07-30,124.646,124.866,124.596,124.826
2021-08-02,124.8,125.22,124.8,125.17
2021-08-03,125.17,125.25,125.046,125.111
2021-08-04,125.061,125.161,125.01,125.034
2021-08-05,125.001,125.05,124.91,124.984
2021-08-06,124.984,125.054,123.938,125.019
2021-08-09,125.059,125.059,124.715,124.731
2021-08-10,124.725,124.778,124.6,124.615
2021-08-11,124.615,124.664,124.4,124.493
2021-08-12,124.444,124.675,124.444,124.6
2021-08-13,124.543,124.93,124.533,124.832
2021-08-16,124.829,124.978,124.782,124.827
2021-08-17,124.823,125.099,124.765,125.025
2021-08-18,125.02,125.185,124.899,125.102
2021-08-19,125.139,125.239,125.052,125.088
2021-08-20,125.074,125.263,125.056,125.166
2021-08-23,125.117,125.216,125.058,125.092
2021-08-24,125.053,125.09,124.809,125.04
2021-08-25,124.99,125.235,124.915,125.085
2021-08-26,125.053,125.135,124.628,124.777
2021-08-27,124.925,124.925,124.72,124.815
2021-08-30,124.79,124.936,124.688,124.86
2021-08-31,124.86,125.04,124.86,125.033
2021-09-01,125.0,125.156,124.99,125.1
2021-09-02,125.065,125.14,125.025,125.093
2021-09-03,125.092,125.135,125.044,125.128
2021-09-06,125.08,125.143,125.007,125.024
2021-09-07,124.99,125.01,124.91,124.928
2021-09-08,124.929,124.944,124.89,124.893
2021-09-09,124.9,124.933,124.858,124.907
2021-09-10,124.908,124.963,124.875,124.905
2021-09-13,124.889,124.919,124.857,124.859
2021-09-14,124.866,124.879,124.765,124.792
2021-09-15,124.81,124.895,124.77,124.815
2021-09-16,124.69,124.789,124.582,124.65
2021-09-17,124.7,124.769,124.6,124.758
2021-09-22,124.735,124.926,124.735,124.821
2021-09-23,124.871,125.095,124.856,124.986
2021-09-24,124.958,125.062,124.958,124.975
2021-09-27,124.985,125.035,124.96,124.971
2021-09-28,124.961,125.098,124.919,124.989
2021-09-29,124.98,125.338,124.943,125.291
2021-09-30,125.211,125.494,125.211,125.349
2021-10-08,125.348,125.397,125.092,125.148
2021-10-11,125.15,125.188,124.933,124.99
2021-10-12,124.99,125.08,124.8,124.806
2021-10-13,124.81,124.856,124.74,124.76
2021-10-14,124.777,124.835,124.757,124.789
2021-10-15,124.83,124.83,124.606,124.77
2021-10-18,124.772,124.772,124.204,124.392
2021-10-19,124.399,124.43,124.284,124.38
2021-10-20,124.395,124.448,124.345,124.42
2021-10-21,124.43,124.604,124.401,124.598
2021-10-22,124.461,124.6,124.41,124.453
2021-10-25,124.502,124.502,124.404,124.48
2021-10-26,124.53,124.598,124.467,124.573
2021-10-27,124.588,124.639,124.584,124.609
2021-10-28,124.57,124.622,124.55,124.589
2021-10-29,124.64,124.69,124.587,124.686
2021-11-01,124.68,124.78,124.641,124.777
2021-11-02,124.731,124.888,124.727,124.878
2021-11-03,124.862,125.032,124.852,124.976
2021-11-04,124.976,124.985,124.915,124.932
2021-11-05,124.982,125.159,124.982,125.06
2021-11-08,125.06,125.336,125.06,125.173
2021-11-09,125.173,125.179,124.985,125.065
2021-11-10,125.071,125.238,125.071,125.228
2021-11-11,125.239,125.248,125.166,125.193
2021-11-12,125.143,125.185,125.001,125.055
2021-11-15,125.139,125.162,125.034,125.149
2021-11-16,125.149,125.243,125.149,125.197
2021-11-17,125.194,125.265,125.15,125.199
2021-11-18,125.191,125.37,125.191,125.281
2021-11-19,125.288,125.398,125.176,125.208
2021-11-22,125.208,125.288,125.208,125.256
2021-11-23,125.263,125.266,125.231,125.258
2021-11-24,125.265,125.378,125.265,125.349
2021-11-25,125.323,125.49,125.323,125.42
2021-11-26,125.425,125.818,125.424,125.674
2021-11-29,125.67,125.698,125.501,125.511
2021-11-30,125.512,125.561,125.47,125.529
2021-12-01,125.536,125.579,125.459,125.47
2021-12-02,125.5,125.5,125.4,125.404
2021-12-03,125.404,125.437,125.229,125.23
2021-12-06,125.289,125.545,125.289,125.481
2021-12-07,125.486,125.522,125.424,125.424
2021-12-08,125.424,125.473,125.424,125.455
2021-12-09,125.458,125.498,125.389,125.41
2021-12-10,125.415,125.508,125.41,125.489
2021-12-13,125.489,125.521,125.463,125.485
2021-12-14,125.488,125.877,125.488,125.682
2021-12-15,125.683,125.797,125.639,125.693
2021-12-16,125.743,125.743,125.645,125.654
2021-12-17,125.654,125.839,125.654,125.83
2021-12-20,125.822,125.899,125.742,125.806
2021-12-21,125.756,125.774,125.706,125.755
2021-12-22,125.752,125.858,125.709,125.829
2021-12-23,125.836,125.939,125.78,125.859
2021-12-24,125.811,126.013,125.811,125.85
2021-12-27,125.85,126.024,125.85,125.961
2021-12-28,125.93,126.039,125.911,126.021
2021-12-29,125.971,126.13,125.971,126.052
2021-12-30,126.058,126.399,126.058,126.372
2021-12-31,126.37,126.56,126.362,126.479
2022-01-04,126.429,126.435,126.283,126.418
2022-01-05,126.418,126.418,126.259,126.283
2022-01-06,126.283,126.283,126.163,126.214
2022-01-07,126.214,126.263,126.206,126.224
2022-01-10,126.224,126.368,126.22,126.368
2022-01-11,126.368,126.617,126.36,126.54
2022-01-12,126.555,126.588,126.466,126.588
2022-01-13,126.58,126.599,126.454,126.573
2022-01-14,126.573,126.869,126.573,126.869
2022-01-17,126.752,127.014,126.752,126.832
2022-01-18,126.85,127.231,126.836,127.198
2022-01-19,127.239,127.372,127.107,127.138
2022-01-20,127.155,127.164,127.069,127.116
2022-01-21,127.118,127.434,127.118,127.426
2022-01-24,127.466,127.999,127.466,127.875
2022-01-25,127.6,127.998,127.6,127.842
2022-01-26,127.793,127.842,127.187,127.259
2022-01-27,127.269,127.399,127.18,127.206
2022-01-28,127.215,127.469,127.206,127.464
2022-02-07,127.47,127.499,127.285,127.353
2022-02-08,127.36,127.554,127.353,127.504
2022-02-09,127.51,127.739,127.461,127.571
2022-02-10,127.558,127.697,127.521,127.687
2022-02-11,127.637,127.637,127.119,127.146
2022-02-14,127.125,127.18,127.034,127.035
2022-02-15,127.023,127.069,126.924,127.037
2022-02-16,127.033,127.152,126.991,127.134
2022-02-17,127.02,127.238,127.02,127.145
2022-02-18,127.09,127.194,127.025,127.067
2022-02-21,127.023,127.023,126.753,126.785
2022-02-22,126.733,126.806,126.659,126.716
2022-02-23,126.716,126.85,126.706,126.849
2022-02-24,126.825,126.951,126.825,126.893
2022-02-25,126.924,126.989,126.659,126.97
2022-02-28,126.97,127.098,126.921,127.013
2022-03-01,127.013,127.014,126.784,126.794
2022-03-02,126.797,126.797,126.692,126.737
2022-03-03,126.731,126.93,126.69,126.743
2022-03-04,126.695,126.779,126.632,126.683
2022-03-07,126.68,127.088,126.666,126.948
2022-03-08,126.95,127.139,126.946,127.075
2022-03-09,127.084,127.125,126.701,126.8
2022-03-10,126.755,127.07,126.755,126.852
2022-03-11,126.848,127.109,126.758,127.079
2022-03-14,127.082,127.45,127.082,127.44
2022-03-15,127.44,127.489,126.942,126.974
2022-03-16,127.37,127.37,126.791,126.91
2022-03-17,126.903,127.007,126.872,126.934
2022-03-18,126.934,127.16,126.934,127.105
2022-03-21,127.105,127.178,126.979,127.055
2022-03-22,127.006,127.006,126.86,126.91
2022-03-23,126.908,127.217,126.86,126.951
2022-03-24,126.942,127.17,126.89,127.055
2022-03-25,127.094,127.3,127.056,127.16
2022-03-28,127.21,127.35,127.156,127.165
2022-03-29,127.2,127.39,127.102,127.107
2022-03-30,127.107,127.197,127.059,127.077
2022-03-31,127.064,127.188,126.958,126.976
2022-04-01,126.976,127.166,126.976,127.134
2022-04-06,127.169,127.39,127.169,127.25
2022-04-07,127.25,127.489,127.25,127.395
2022-04-08,127.4,127.659,127.395,127.566
2022-04-11,127.566,127.647,127.288,127.31
2022-04-12,127.323,127.555,127.314,127.357
2022-04-13,127.357,127.486,127.262,127.394
2022-04-14,127.444,127.8,127.443,127.595
2022-04-15,127.595,127.668,127.453,127.483
2022-04-18,127.483,127.483,127.31,127.335
2022-04-19,127.35,127.459,127.336,127.384
2022-04-20,127.434,127.434,127.244,127.42
2022-04-21,127.42,127.449,127.305,127.31
2022-04-22,127.31,127.405,127.26,127.278
2022-04-25,127.278,127.401,127.263,127.285
2022-04-26,127.288,127.394,127.285,127.357
2022-04-27,127.347,127.403,127.3,127.316
2022-04-28,127.323,127.399,127.234,127.248
2022-04-29,127.248,127.398,127.228,127.379
2022-05-05,127.379,127.423,127.329,127.38
2022-05-06,127.38,127.579,127.2,127.285
2022-05-09,127.289,127.4,127.289,127.367
2022-05-10,127.399,127.649,127.368,127.629
2022-05-11,127.679,127.679,127.501,127.532
2022-05-12,127.501,127.751,127.486,127.6
2022-05-13,127.62,127.835,127.613,127.708
2022-05-16,127.658,127.756,127.651,127.693
2022-05-17,127.676,127.91,127.676,127.842
2022-05-18,127.87,128.145,127.798,128.04
2022-05-19,128.089,128.193,127.78,127.936
2022-05-20,127.9,128.06,127.774,127.867
2022-05-23,127.82,128.02,127.82,127.922
2022-05-24,127.921,128.27,127.881,127.984
2022-05-25,128.034,128.23,127.975,128.084
2022-05-26,128.134,128.344,128.128,128.316
2022-05-27,128.316,128.364,128.038,128.1
2022-05-30,128.051,128.149,127.926,127.95
2022-05-31,127.95,127.999,127.766,127.831
2022-06-01,127.805,127.939,127.716,127.795
2022-06-02,127.84,127.84,127.724,127.774
2022-06-06,127.774,127.83,127.744,127.815
2022-06-07,127.85,127.85,127.786,127.809
2022-06-08,127.8,127.839,127.759,127.779
2022-06-09,127.764,127.8,127.764,127.8
2022-06-10,127.804,127.879,127.71,127.754
2022-06-13,127.714,127.749,127.704,127.748
2022-06-14,127.742,127.742,127.62,127.687
2022-06-15,127.69,127.771,127.561,127.63
2022-06-16,127.671,127.742,127.58,127.625
2022-06-17,127.635,127.77,127.632,127.73
2022-06-20,127.73,127.733,127.637,127.714
2022-06-21,127.708,127.77,127.674,127.697
2022-06-22,127.73,127.829,127.724,127.792
2022-06-23,127.794,127.818,127.745,127.792
2022-06-24,127.796,127.874,127.725,127.799
2022-06-27,127.779,127.779,127.581,127.607
2022-06-28,127.59,127.799,127.59,127.622
2022-06-29,127.669,127.796,127.62,127.721
2022-06-30,127.676,127.83,127.635,127.725
2022-07-01,127.725,127.97,127.704,127.907
2022-07-04,127.907,127.94,127.632,127.686
2022-07-05,127.686,127.78,127.546,127.568
2022-07-06,127.565,127.665,127.565,127.605
2022-07-07,127.606,127.649,127.603,127.613
2022-07-08,127.647,127.647,127.544,127.556
2022-07-11,127.59,127.66,127.518,127.601
2022-07-12,127.652,127.7,127.62,127.677
2022-07-13,127.725,127.856,127.67,127.753
2022-07-14,127.803,127.858,127.753,127.852
2022-07-15,127.861,128.055,127.861,128.028
2022-07-18,128.017,128.04,127.82,127.939
2022-07-19,127.905,127.97,127.814,127.891
2022-07-20,127.845,127.95,127.841,127.942
2022-07-21,127.941,128.08,127.941,128.015
2022-07-22,128.015,128.136,127.972,128.108
2022-07-25,128.017,128.142,128.001,128.129
2022-07-26,128.176,128.36,128.105,128.257
2022-07-27,128.257,128.399,128.239,128.266
2022-07-28,128.271,128.375,128.217,128.24
2022-07-29,128.228,128.81,128.228,128.499
2022-08-01,128.499,128.698,128.471,128.694
2022-08-02,128.694,128.889,128.65,128.877
2022-08-03,128.868,128.892,128.726,128.833
2022-08-04,128.833,129.115,128.833,128.985
2022-08-05,128.985,128.985,128.79,128.795
2022-08-08,128.81,128.868,128.77,128.82
2022-08-09,128.82,128.898,128.709,128.734
2022-08-10,128.744,128.938,128.734,128.787
2022-08-11,128.794,128.85,128.717,128.752
2022-08-12,128.744,128.842,128.733,128.755
2022-08-15,128.805,132.0,128.805,129.205
2022-08-16,129.249,129.477,129.249,129.384
2022-08-17,129.383,129.433,129.334,129.414
2022-08-18,129.41,129.58,129.372,129.5
2022-08-19,129.5,129.621,129.461,129.589
2022-08-22,129.571,129.765,129.469,129.595
2022-08-23,129.573,129.684,129.505,129.505
2022-08-24,129.506,129.577,129.467,129.475
2022-08-25,129.522,129.539,129.39,129.391
2022-08-26,129.391,129.391,129.3,129.332
2022-08-29,129.335,129.457,129.23,129.34
2022-08-30,129.348,129.54,129.342,129.456
